decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
280,1120,594,79,595,3,right+B,0.02254478447139263,0.16678974032402039,0.04103315621614456,0.7537151575088501,0.015917154029011726,0.7942625284194946,-1.0,500.0,220,2,344,0,0,0,100,100,0
281,1124,594,79,595,3,right+B,0.02316449210047722,0.16977228224277496,0.042367104440927505,0.7483723163604736,0.01632380485534668,0.8063067197799683,0.0,500.0,221,2,344,0,0,0,100,100,0
282,1128,594,79,595,3,right+B,0.02316417545080185,0.16940338909626007,0.041723400354385376,0.7496312856674194,0.016077706590294838,0.8029600977897644,0.0,500.0,222,2,344,0,0,0,100,100,0
283,1132,594,79,595,3,right+B,0.023818567395210266,0.1737796813249588,0.042961277067661285,0.7429027557373047,0.016537753865122795,0.8169674277305603,0.0,500.0,223,2,344,0,0,0,100,100,0
284,1136,594,79,595,3,right+B,0.023793095722794533,0.17330116033554077,0.042761679738759995,0.74361652135849,0.016527537256479263,0.815575361251831,0.0,500.0,224,2,344,0,0,0,100,100,0
285,1140,594,79,595,0,NOOP,0.023828906938433647,0.17182494699954987,0.04316170513629913,0.7447238564491272,0.016460582613945007,0.8144269585609436,-1.0,499.0,225,2,343,0,0,0,100,100,0
286,1144,594,93,595,2,right+A,0.024444561451673508,0.1753753125667572,0.04498710483312607,0.7384070158004761,0.016785982996225357,0.8280797004699707,0.0,499.0,226,2,343,0,0,0,100,100,0
287,1148,594,108,595,1,right,0.024588467553257942,0.17720149457454681,0.0455305315554142,0.7358043193817139,0.01687510497868061,0.8330352306365967,0.0,499.0,227,2,343,0,0,0,100,100,0
288,1152,594,112,595,1,right,0.024533476680517197,0.1773672252893448,0.04445844143629074,0.7368899583816528,0.01675090380012989,0.829617977142334,0.0,499.0,228,2,343,0,0,0,100,100,0
289,1156,594,106,595,4,right+A+B,0.024813510477542877,0.17832225561141968,0.04631201922893524,0.7335430383682251,0.01700921729207039,0.8380612134933472,0.0,499.0,229,2,343,0,0,0,100,100,0
290,1160,594,89,595,3,right+B,0.02466217800974846,0.17989103496074677,0.046723295003175735,0.7312719821929932,0.01745152473449707,0.8425501585006714,-1.0,498.0,230,2,342,0,0,0,100,100,0
291,1164,594,79,595,3,right+B,0.025966625660657883,0.1846284717321396,0.0496797114610672,0.721610963344574,0.01811414584517479,0.8639585971832275,0.0,498.0,231,2,342,0,0,0,100,100,0
292,1168,594,79,595,3,right+B,0.02480497397482395,0.17911727726459503,0.04583292827010155,0.7332520484924316,0.016992704942822456,0.8377667665481567,0.0,498.0,232,2,342,0,0,0,100,100,0
293,1172,594,79,595,1,right,0.026462610810995102,0.1873171031475067,0.048832979053258896,0.7192822098731995,0.018105102702975273,0.8669379949569702,0.0,498.0,233,2,342,0,0,0,100,100,0
294,1176,594,79,595,1,right,0.02584902010858059,0.1870364248752594,0.04887407273054123,0.7199501991271973,0.01829022355377674,0.8653176426887512,0.0,498.0,234,2,342,0,0,0,100,100,0
295,1180,594,79,595,3,right+B,0.026412539184093475,0.19305625557899475,0.05069788172841072,0.7108485102653503,0.018984805792570114,0.8825570344924927,-1.0,497.0,235,2,341,0,0,0,100,100,0
296,1184,594,79,595,3,right+B,0.02565041370689869,0.19107359647750854,0.049361951649188995,0.7157582640647888,0.018155695870518684,0.8708576560020447,0.0,497.0,236,2,341,0,0,0,100,100,0
297,1188,594,93,595,2,right+A,0.02645701728761196,0.19411364197731018,0.05113508179783821,0.7094868421554565,0.018807360902428627,0.8845864534378052,0.0,497.0,237,2,341,0,0,0,100,100,0
298,1192,594,108,595,3,right+B,0.026233021169900894,0.19251683354377747,0.05003053694963455,0.7125704884529114,0.018649090081453323,0.8782736659049988,0.0,497.0,238,2,341,0,0,0,100,100,0
299,1196,594,112,595,3,right+B,0.024677904322743416,0.18601593375205994,0.047291409224271774,0.724323034286499,0.017691757529973984,0.8535118699073792,0.0,497.0,239,2,341,0,0,0,100,100,0
300,1200,594,106,595,3,right+B,0.024050874635577202,0.17890945076942444,0.04563064128160477,0.7343651056289673,0.01704390160739422,0.8345389366149902,-1.0,496.0,240,2,340,0,0,0,100,100,0
301,1204,594,89,595,1,right,0.023855596780776978,0.1796978861093521,0.045180320739746094,0.7340703010559082,0.01719592697918415,0.8343001008033752,0.0,496.0,241,2,340,0,0,0,100,100,0
302,1208,594,79,595,0,NOOP,0.02369074337184429,0.1753299981355667,0.044603731483221054,0.7399774193763733,0.0163981132209301,0.8228853940963745,0.0,496.0,242,2,340,0,0,0,100,100,0
303,1212,594,79,595,3,right+B,0.02329171635210514,0.17298276722431183,0.042941346764564514,0.7450360655784607,0.015748105943202972,0.8109060525894165,0.0,496.0,243,2,340,0,0,0,100,100,0
304,1216,594,79,595,3,right+B,0.022225597873330116,0.16790644824504852,0.04061812907457352,0.7540773153305054,0.015172559767961502,0.7907202839851379,0.0,496.0,244,2,340,0,0,0,100,100,0
305,1220,594,79,595,3,right+B,0.02415517531335354,0.17615002393722534,0.04494301974773407,0.7376440167427063,0.01710771955549717,0.8292942643165588,-1.0,495.0,245,2,339,0,0,0,100,100,0
306,1224,594,79,595,3,right+B,0.026217985898256302,0.18634384870529175,0.04934607818722725,0.7194734215736389,0.018618686124682426,0.8680784702301025,0.0,495.0,246,2,339,0,0,0,100,100,0
307,1228,594,79,595,3,right+B,0.024708587676286697,0.18061017990112305,0.04545748978853226,0.7320877909660339,0.01713596284389496,0.8390334248542786,0.0,495.0,247,2,339,0,0,0,100,100,0
308,1232,594,79,595,3,right+B,0.023973288014531136,0.1762915551662445,0.0434308685362339,0.739945113658905,0.01635921001434326,0.8217798471450806,0.0,495.0,248,2,339,0,0,0,100,100,0
309,1236,594,79,595,3,right+B,0.02334904484450817,0.17376850545406342,0.041592180728912354,0.7456596493721008,0.01563057117164135,0.8079246282577515,0.0,495.0,249,2,339,0,0,0,100,100,0
310,1240,594,93,595,4,right+A+B,0.022718165069818497,0.16953806579113007,0.040603410452604294,0.7519363760948181,0.015204034745693207,0.7949705719947815,-1.0,494.0,250,2,338,0,0,0,100,100,0
311,1244,594,108,595,3,right+B,0.023691952228546143,0.17497271299362183,0.04407520964741707,0.7408089637756348,0.016451174393296242,0.8210887908935547,0.0,494.0,251,2,338,0,0,0,100,100,0
312,1248,594,112,595,2,right+A,0.02417757175862789,0.1800762563943863,0.045566704124212265,0.7332420349121094,0.016937417909502983,0.836035966873169,0.0,494.0,252,2,338,0,0,0,100,100,0
313,1252,594,106,595,3,right+B,0.024072274565696716,0.17860259115695953,0.04474819079041481,0.7359994053840637,0.016577506437897682,0.8299546837806702,0.0,494.0,253,2,338,0,0,0,100,100,0
314,1256,594,89,595,3,right+B,0.023014789447188377,0.17326392233371735,0.042402129620313644,0.745007336139679,0.016311900690197945,0.8109773397445679,0.0,494.0,254,2,338,0,0,0,100,100,0
315,1260,594,79,595,3,right+B,0.023847384378314018,0.17442408204078674,0.04420620575547218,0.740897536277771,0.016624700278043747,0.8218598961830139,-1.0,493.0,255,2,337,0,0,0,100,100,0
316,1264,594,79,595,3,right+B,0.02449094131588936,0.1791362315416336,0.045130323618650436,0.7345371842384338,0.016705309972167015,0.8336890339851379,0.0,493.0,256,2,337,0,0,0,100,100,0
317,1268,594,79,595,3,right+B,0.025877784937620163,0.1869504451751709,0.04795283079147339,0.7216208577156067,0.01759805902838707,0.860253095626831,0.0,493.0,257,2,337,0,0,0,100,100,0
318,1272,594,79,595,3,right+B,0.026293274015188217,0.19107051193714142,0.05018347501754761,0.7138086557388306,0.018644079566001892,0.8769608736038208,0.0,493.0,258,2,337,0,0,0,100,100,0
319,1276,594,79,595,3,right+B,0.027926847338676453,0.19805078208446503,0.05437859147787094,0.6997538208961487,0.019890006631612778,0.9067065715789795,0.0,493.0,259,2,337,0,0,0,100,100,0
320,1280,594,79,595,3,right+B,0.027811439707875252,0.19582656025886536,0.05360111594200134,0.7032437324523926,0.01951710879802704,0.9001827239990234,-1.0,492.0,260,2,336,0,0,0,100,100,0
321,1284,594,79,595,3,right+B,0.026392949745059013,0.18945178389549255,0.050832122564315796,0.7149796485900879,0.01834351196885109,0.8757683634757996,0.0,492.0,261,2,336,0,0,0,100,100,0
322,1288,594,79,595,3,right+B,0.02652786672115326,0.1907278150320053,0.05102032795548439,0.7136000394821167,0.01812395080924034,0.8775938749313354,0.0,492.0,262,2,336,0,0,0,100,100,0
323,1292,594,79,595,0,NOOP,0.025369420647621155,0.18209591507911682,0.047558244317770004,0.7279586791992188,0.017017709091305733,0.8486716151237488,0.0,492.0,263,2,336,0,0,0,100,100,0
324,1296,594,79,595,1,right,0.025175679475069046,0.18072330951690674,0.04702990874648094,0.7300376892089844,0.017033470794558525,0.8447252511978149,0.0,492.0,264,2,336,0,0,0,100,100,0
325,1300,594,79,595,3,right+B,0.02508542127907276,0.17960675060749054,0.04566070809960365,0.7327160239219666,0.01693114824593067,0.8386943936347961,-1.0,491.0,265,2,335,0,0,0,100,100,0
326,1304,594,79,595,3,right+B,0.023721031844615936,0.1727452278137207,0.04202340170741081,0.7456406354904175,0.01586964726448059,0.809881329536438,0.0,491.0,266,2,335,0,0,0,100,100,0
327,1308,594,79,595,3,right+B,0.02366471104323864,0.17235399782657623,0.04271960258483887,0.7451815009117126,0.016080230474472046,0.8119202852249146,0.0,491.0,267,2,335,0,0,0,100,100,0
328,1312,594,79,595,3,right+B,0.02371816337108612,0.17268040776252747,0.04329918697476387,0.744012713432312,0.01628953590989113,0.8150359988212585,0.0,491.0,268,2,335,0,0,0,100,100,0
329,1316,594,79,595,3,right+B,0.02313322015106678,0.16946984827518463,0.04230807349085808,0.749113142490387,0.015975704416632652,0.8042438626289368,0.0,491.0,269,2,335,0,0,0,100,100,0
330,1320,594,93,595,4,right+A+B,0.02426845207810402,0.1761205643415451,0.044032953679561615,0.7387427091598511,0.016835305839776993,0.826055109500885,-1.0,490.0,270,2,334,0,0,0,100,100,0
331,1324,594,109,595,4,right+A+B,0.023844033479690552,0.17445769906044006,0.04305671155452728,0.7419223189353943,0.016719216480851173,0.8189994096755981,0.0,490.0,271,2,334,0,0,0,100,100,0
332,1328,594,121,595,3,right+B,0.023924678564071655,0.1751483976840973,0.0435715951025486,0.7404718399047852,0.016883444041013718,0.8223583698272705,0.0,490.0,272,2,334,0,0,0,100,100,0
333,1332,596,127,596,1,right,0.02420954219996929,0.17561037838459015,0.04519592970609665,0.7376749515533447,0.017309173941612244,0.8301703929901123,1.0,491.0,0,2,334,0,0,0,100,100,0
334,1336,598,127,598,1,right,0.02303881011903286,0.1703508049249649,0.04249367117881775,0.7479351758956909,0.016181547194719315,0.8065448999404907,2.0,493.0,0,2,334,0,0,0,100,100,0
335,1340,602,127,602,3,right+B,0.023016642779111862,0.16845093667507172,0.04152344539761543,0.7514829635620117,0.015526050701737404,0.7983181476593018,3.0,496.0,0,2,333,0,0,0,100,100,0
336,1344,608,127,608,3,right+B,0.021344441920518875,0.15997545421123505,0.03925751894712448,0.7647240161895752,0.014698534272611141,0.7695621848106384,6.0,502.0,0,2,333,0,0,0,100,100,0
337,1348,615,127,615,3,right+B,0.021391477435827255,0.16593490540981293,0.046410828828811646,0.750088632106781,0.016174206510186195,0.805188775062561,7.0,509.0,0,2,333,0,0,0,100,100,0
338,1352,624,127,624,3,right+B,0.02226484939455986,0.17722271382808685,0.07011541724205017,0.709536075592041,0.02086097188293934,0.9019110798835754,9.0,518.0,0,2,333,0,0,0,100,100,0
339,1356,635,127,635,3,right+B,0.02784048579633236,0.177524596452713,0.18984052538871765,0.5661399960517883,0.03865436837077141,1.1698460578918457,11.0,529.0,0,2,333,0,0,0,100,100,0
340,1360,647,125,647,2,right+A,0.02260345220565796,0.10543535649776459,0.6364892721176147,0.14303649961948395,0.09243541955947876,1.108678936958313,11.0,540.0,0,2,332,0,0,0,100,100,0
341,1364,659,113,659,3,right+B,0.02573562040925026,0.08455975353717804,0.6665576100349426,0.0717308521270752,0.1514161378145218,1.0482826232910156,12.0,552.0,0,2,332,0,0,0,100,100,0
342,1368,671,93,671,2,right+A,0.04585869982838631,0.1727786660194397,0.4385083317756653,0.15812011063098907,0.1847342550754547,1.4098191261291504,12.0,564.0,0,2,332,0,0,0,100,100,0
343,1372,683,79,683,3,right+B,0.03679114207625389,0.21025210618972778,0.0934724509716034,0.6020437479019165,0.057440485805273056,1.1405175924301147,12.0,576.0,0,2,332,0,0,0,100,100,0
344,1376,695,97,695,2,right+A,0.04258507490158081,0.16565963625907898,0.41486722230911255,0.21005114912986755,0.16683687269687653,1.423760175704956,12.0,588.0,0,2,332,0,0,0,100,100,0
345,1380,707,117,707,2,right+A,0.026441503316164017,0.08935878425836563,0.583827555179596,0.07221662998199463,0.22815556824207306,1.1529971361160278,11.0,599.0,0,2,331,0,0,0,100,100,0
346,1384,719,133,719,2,right+A,0.03035873919725418,0.10899081826210022,0.5569489002227783,0.08427633345127106,0.21942532062530518,1.2149255275726318,12.0,611.0,0,2,331,0,0,0,100,100,0
347,1388,731,147,731,2,right+A,0.05166184529662132,0.21111643314361572,0.3076919913291931,0.3053997755050659,0.12412993609905243,1.4653306007385254,12.0,623.0,0,2,331,0,0,0,100,100,0
348,1392,743,154,743,1,right,0.06147194653749466,0.2640114426612854,0.18451112508773804,0.39948537945747375,0.09052012860774994,1.4188936948776245,12.0,635.0,0,2,331,0,0,0,100,100,0
349,1396,755,150,755,3,right+B,0.05821108818054199,0.2652798593044281,0.12724865972995758,0.4794210195541382,0.06983936578035355,1.3182297945022583,12.0,647.0,0,2,331,0,0,0,100,100,0
350,1400,767,143,767,0,NOOP,0.06585554778575897,0.2616637647151947,0.158000648021698,0.42966994643211365,0.0848100334405899,1.393707275390625,11.0,658.0,0,2,330,0,0,0,100,100,0
351,1404,778,139,778,2,right+A,0.058804746717214584,0.2651330828666687,0.1648230254650116,0.4418301284313202,0.06940905004739761,1.361817479133606,11.0,669.0,0,2,330,0,0,0,100,100,0
352,1408,790,121,790,2,right+A,0.06138721480965614,0.28109532594680786,0.22299011051654816,0.34430429339408875,0.09022294729948044,1.4467926025390625,12.0,681.0,0,2,330,0,0,0,100,100,0
353,1412,802,101,802,3,right+B,0.06326513737440109,0.2487545609474182,0.35179847478866577,0.20606473088264465,0.13011705875396729,1.4790935516357422,12.0,693.0,0,2,330,0,0,0,100,100,0
354,1416,814,99,814,3,right+B,0.0678059458732605,0.2590741217136383,0.31108358502388,0.24899868667125702,0.1130376085639,1.4882500171661377,12.0,705.0,0,2,330,0,0,0,100,100,0
355,1420,826,103,826,2,right+A,0.06516548246145248,0.27466025948524475,0.25344306230545044,0.3147912621498108,0.09193993359804153,1.4640328884124756,12.0,717.0,0,2,329,0,0,0,200,200,0
356,1424,838,95,838,1,right,0.06354090571403503,0.2597792148590088,0.2016245722770691,0.4020470082759857,0.07300832122564316,1.405572533607483,12.0,729.0,0,2,329,0,0,0,200,200,0
357,1428,850,79,850,3,right+B,0.05072454735636711,0.24928165972232819,0.16175878047943115,0.4794463515281677,0.058788642287254333,1.3112380504608154,12.0,741.0,0,2,329,0,0,0,200,200,0
358,1432,862,97,862,2,right+A,0.05594666674733162,0.2381311058998108,0.19242627918720245,0.44521427154541016,0.06828175485134125,1.363686442375183,12.0,753.0,0,2,329,0,0,0,200,200,0
359,1436,874,115,874,3,right+B,0.06386470794677734,0.22961603105068207,0.31960248947143555,0.2737838923931122,0.11313289403915405,1.4793014526367188,12.0,765.0,0,2,329,0,0,0,200,200,0
360,1440,886,121,886,0,NOOP,0.05393088236451149,0.16076922416687012,0.4530356228351593,0.12415821850299835,0.20810604095458984,1.3957234621047974,11.0,776.0,0,2,328,0,0,0,200,200,0
361,1444,898,114,898,2,right+A,0.060682062059640884,0.17931796610355377,0.44625046849250793,0.1283322423696518,0.1854172796010971,1.4142192602157593,12.0,788.0,0,2,328,0,0,0,200,200,0
362,1448,898,111,900,0,NOOP,0.060217905789613724,0.24036526679992676,0.3171152174472809,0.2648910582065582,0.11741062998771667,1.479460597038269,2.0,790.0,0,2,328,0,0,0,200,200,0
363,1452,898,103,900,3,right+B,0.06655527651309967,0.2878153324127197,0.21602796018123627,0.35496631264686584,0.07463514059782028,1.43117094039917,0.0,790.0,1,2,328,0,0,0,200,200,0
364,1456,898,84,900,3,right+B,0.057947222143411636,0.26438388228416443,0.14301854372024536,0.48535484075546265,0.0492955707013607,1.2941371202468872,0.0,790.0,2,2,328,0,0,0,200,200,0
365,1460,898,79,900,3,right+B,0.05943683162331581,0.2574867904186249,0.14848627150058746,0.48185163736343384,0.05273851379752159,1.3073253631591797,-1.0,789.0,3,2,327,0,0,0,200,200,0
366,1464,898,79,900,3,right+B,0.06252235174179077,0.26329347491264343,0.15503528714179993,0.4646313190460205,0.05451754480600357,1.3284387588500977,0.0,789.0,4,2,327,0,0,0,200,200,0
367,1468,898,79,900,3,right+B,0.06192554906010628,0.2608386278152466,0.1513056457042694,0.47230270504951477,0.05362752825021744,1.3197171688079834,0.0,789.0,5,2,327,0,0,0,200,200,0
368,1472,898,79,900,0,NOOP,0.0624125711619854,0.26183396577835083,0.15193599462509155,0.46985915303230286,0.053958360105752945,1.3227221965789795,0.0,789.0,6,2,327,0,0,0,200,200,0
369,1476,898,79,900,3,right+B,0.062129825353622437,0.2607154846191406,0.15225805342197418,0.47099819779396057,0.053898464888334274,1.321726679801941,0.0,789.0,7,2,327,0,0,0,200,200,0
370,1480,898,79,900,1,right,0.06257430464029312,0.26112088561058044,0.15446661412715912,0.46766427159309387,0.054173897951841354,1.325927495956421,-1.0,788.0,8,2,326,0,0,0,200,200,0
371,1484,898,79,900,1,right,0.06256174296140671,0.2618091106414795,0.1552850306034088,0.4663810729980469,0.05396305397152901,1.3267501592636108,0.0,788.0,9,2,326,0,0,0,200,200,0
372,1488,898,79,900,3,right+B,0.06214899197220802,0.26066696643829346,0.1534821093082428,0.47047528624534607,0.05322675406932831,1.3216534852981567,0.0,788.0,10,2,326,0,0,0,200,200,0
373,1492,898,79,900,3,right+B,0.06238124147057533,0.2623765170574188,0.15429465472698212,0.46691662073135376,0.05403096601366997,1.325768232345581,0.0,788.0,11,2,326,0,0,0,200,200,0
374,1496,898,93,900,2,right+A,0.06195833161473274,0.26077941060066223,0.15317203104496002,0.47045594453811646,0.05363432317972183,1.3218727111816406,0.0,788.0,12,2,326,0,0,0,200,200,0
375,1500,898,108,900,1,right,0.06193127855658531,0.2608962953090668,0.15387451648712158,0.4691600501537323,0.0541379489004612,1.3237630128860474,-1.0,787.0,13,2,325,0,0,0,200,200,0
376,1504,898,112,900,1,right,0.06203535571694374,0.25959423184394836,0.15033169090747833,0.4743415117263794,0.05369718745350838,1.3182334899902344,0.0,787.0,14,2,325,0,0,0,200,200,0
377,1508,898,106,900,3,right+B,0.06186442822217941,0.2577577829360962,0.15209168195724487,0.47418099641799927,0.05410505458712578,1.3196709156036377,0.0,787.0,15,2,325,0,0,0,200,200,0
378,1512,898,89,900,3,right+B,0.061549678444862366,0.2587474584579468,0.15239185094833374,0.4727326035499573,0.054578427225351334,1.3209950923919678,0.0,787.0,16,2,325,0,0,0,200,200,0
379,1516,898,79,900,2,right+A,0.06142832338809967,0.2590610086917877,0.14795413613319397,0.47847387194633484,0.053082577884197235,1.3125622272491455,0.0,787.0,17,2,325,0,0,0,200,200,0
380,1520,898,79,900,2,right+A,0.06260403990745544,0.258900910615921,0.14941734075546265,0.475839227437973,0.053238485008478165,1.3169116973876953,-1.0,786.0,18,2,324,0,0,0,200,200,0
381,1524,898,79,900,3,right+B,0.062193822115659714,0.25780168175697327,0.14748457074165344,0.48036855459213257,0.0521513931453228,1.3107420206069946,0.0,786.0,19,2,324,0,0,0,200,200,0
382,1528,898,79,900,3,right+B,0.061178058385849,0.2570658326148987,0.1443108469247818,0.486133337020874,0.0513119176030159,1.3025109767913818,0.0,786.0,20,2,324,0,0,0,200,200,0
383,1532,898,79,900,3,right+B,0.061743490397930145,0.2596609592437744,0.1479169726371765,0.47822439670562744,0.05245416983962059,1.3121466636657715,0.0,786.0,21,2,324,0,0,0,200,200,0
384,1536,898,79,900,1,right,0.06249916926026344,0.26026561856269836,0.15152664482593536,0.47190818190574646,0.053800396621227264,1.3211658000946045,0.0,786.0,22,2,324,0,0,0,200,200,0
385,1540,898,79,900,3,right+B,0.06377298384904861,0.26331138610839844,0.15374775230884552,0.46413320302963257,0.055034611374139786,1.3306317329406738,-1.0,785.0,23,2,323,0,0,0,200,200,0
386,1544,898,79,900,0,NOOP,0.06323233246803284,0.2623559236526489,0.14949269592761993,0.4714786112308502,0.05344047769904137,1.3207721710205078,0.0,785.0,24,2,323,0,0,0,200,200,0
387,1548,898,79,900,3,right+B,0.063703253865242,0.26388511061668396,0.15198209881782532,0.4660625159740448,0.054367050528526306,1.327425241470337,0.0,785.0,25,2,323,0,0,0,200,200,0
388,1552,898,93,900,2,right+A,0.06285017728805542,0.26180392503738403,0.14873279631137848,0.47381407022476196,0.052798982709646225,1.3173978328704834,0.0,785.0,26,2,323,0,0,0,200,200,0
389,1556,898,109,900,2,right+A,0.063774473965168,0.2602674663066864,0.15424011647701263,0.46693190932273865,0.05478604510426521,1.3288958072662354,0.0,785.0,27,2,323,0,0,0,200,200,0
390,1560,898,121,900,0,NOOP,0.06358131021261215,0.26156654953956604,0.15317371487617493,0.467526376247406,0.05415209010243416,1.3267195224761963,-1.0,784.0,28,2,322,0,0,0,200,200,0
391,1564,898,122,900,3,right+B,0.06455527245998383,0.26386380195617676,0.15656371414661407,0.45934560894966125,0.05567158758640289,1.3369076251983643,0.0,784.0,29,2,322,0,0,0,200,200,0
392,1568,898,113,900,2,right+A,0.06427551060914993,0.2640542685985565,0.15416598320007324,0.46168023347854614,0.05582405999302864,1.3341798782348633,0.0,784.0,30,2,322,0,0,0,200,200,0
393,1572,898,94,900,3,right+B,0.06497034430503845,0.26437675952911377,0.158148393034935,0.4562521278858185,0.05625231936573982,1.3409141302108765,0.0,784.0,31,2,322,0,0,0,200,200,0
394,1576,898,79,900,2,right+A,0.06347931921482086,0.2628130316734314,0.15696485340595245,0.4601210057735443,0.05662167817354202,1.336629867553711,0.0,784.0,32,2,322,0,0,0,200,200,0
395,1580,898,79,900,3,right+B,0.06424437463283539,0.2633325159549713,0.15542277693748474,0.46254199743270874,0.054458316415548325,1.3321845531463623,-1.0,783.0,33,2,321,0,0,0,200,200,0
396,1584,898,93,900,4,right+A+B,0.06316512078046799,0.2612634003162384,0.1515880972146988,0.4714365601539612,0.052546873688697815,1.3204336166381836,0.0,783.0,34,2,321,0,0,0,200,200,0
397,1588,898,108,900,3,right+B,0.06349164247512817,0.2632691562175751,0.15553931891918182,0.46386387944221497,0.053836070001125336,1.329448938369751,0.0,783.0,35,2,321,0,0,0,200,200,0
398,1592,898,112,900,3,right+B,0.06482705473899841,0.26233145594596863,0.1588083952665329,0.45809054374694824,0.0559425987303257,1.3395557403564453,0.0,783.0,36,2,321,0,0,0,200,200,0
399,1596,898,106,900,1,right,0.0654444769024849,0.2647278606891632,0.16129322350025177,0.4519314169883728,0.056602973490953445,1.346041202545166,0.0,783.0,37,2,321,0,0,0,200,200,0
400,1600,898,89,900,3,right+B,0.06586433202028275,0.26812732219696045,0.15863870084285736,0.45143404603004456,0.0559355765581131,1.3444998264312744,-1.0,782.0,38,2,320,0,0,0,200,200,0
401,1604,898,79,900,3,right+B,0.06576874852180481,0.26909035444259644,0.15565241873264313,0.4545617401599884,0.05492664873600006,1.3395377397537231,0.0,782.0,39,2,320,0,0,0,200,200,0
402,1608,898,79,900,3,right+B,0.06533290445804596,0.26674285531044006,0.15716727077960968,0.4559539556503296,0.05480293929576874,1.3388051986694336,0.0,782.0,40,2,320,0,0,0,200,200,0
403,1612,898,93,900,2,right+A,0.06499701738357544,0.26645535230636597,0.15550802648067474,0.45807549357414246,0.0549641028046608,1.3365576267242432,0.0,782.0,41,2,320,0,0,0,200,200,0
404,1616,898,109,900,2,right+A,0.06717114895582199,0.27325981855392456,0.16933701932430267,0.4313116669654846,0.05892038345336914,1.3661624193191528,0.0,782.0,42,2,320,0,0,0,200,200,0
405,1620,898,121,900,3,right+B,0.06812410056591034,0.27683165669441223,0.17179211974143982,0.42408695816993713,0.059165194630622864,1.3722383975982666,-1.0,781.0,43,2,319,0,0,0,200,200,0
406,1624,898,122,900,1,right,0.06865707039833069,0.2790343761444092,0.17376936972141266,0.41908591985702515,0.059453338384628296,1.3764541149139404,0.0,781.0,44,2,319,0,0,0,200,200,0
407,1628,898,113,900,3,right+B,0.06728793680667877,0.27998170256614685,0.1669723391532898,0.4267711341381073,0.05898693948984146,1.367246389389038,0.0,781.0,45,2,319,0,0,0,200,200,0
408,1632,898,94,900,2,right+A,0.06719405949115753,0.27730920910835266,0.1664619743824005,0.4300668239593506,0.058967940509319305,1.3654035329818726,0.0,781.0,46,2,319,0,0,0,200,200,0
409,1636,898,79,900,2,right+A,0.06632915139198303,0.2764529883861542,0.16369466483592987,0.43282851576805115,0.06069470942020416,1.3641626834869385,0.0,781.0,47,2,319,0,0,0,200,200,0
410,1640,898,79,900,1,right,0.06716035306453705,0.274857759475708,0.1639622449874878,0.435545951128006,0.058473698794841766,1.3608440160751343,-1.0,780.0,48,2,318,0,0,0,200,200,0
411,1644,898,79,900,3,right+B,0.06737619638442993,0.2740894854068756,0.16337305307388306,0.4371933937072754,0.05796786770224571,1.3592946529388428,0.0,780.0,49,2,318,0,0,0,200,200,0
412,1648,898,79,900,3,right+B,0.06609076261520386,0.272080659866333,0.16089245676994324,0.4428040683269501,0.05813200771808624,1.3537681102752686,-15.0,765.0,50,2,318,0,1,0,200,200,0
