decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
1537,6148,722,79,723,1,right,0.10776817798614502,0.30447328090667725,0.17915776371955872,0.26474350690841675,0.14385725557804108,1.5409860610961914,0.0,384.0,1426,2,93,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1538,6152,722,93,723,4,right+A+B,0.10843145847320557,0.30389404296875,0.18026885390281677,0.26098352670669556,0.1464221030473709,1.543605923652649,0.0,384.0,1427,2,93,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1539,6156,722,108,723,3,right+B,0.10897538810968399,0.3038959503173828,0.18469727039337158,0.25194719433784485,0.150484099984169,1.5477999448776245,0.0,384.0,1428,2,93,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1540,6160,722,112,723,1,right,0.10896588861942291,0.303146094083786,0.1854979246854782,0.2515888214111328,0.15080134570598602,1.5483417510986328,-1.0,383.0,1429,2,92,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1541,6164,722,106,723,1,right,0.10895787179470062,0.30301207304000854,0.18172647058963776,0.2575346827507019,0.1487688571214676,1.5460480451583862,0.0,383.0,1430,2,92,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1542,6168,722,89,723,2,right+A,0.10877946764230728,0.3023891746997833,0.17669880390167236,0.26686108112335205,0.145271435379982,1.5420444011688232,0.0,383.0,1431,2,92,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1543,6172,722,79,723,4,right+A+B,0.10820481926202774,0.30319997668266296,0.18306034803390503,0.2587506175041199,0.14678417146205902,1.5447219610214233,0.0,383.0,1432,2,92,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1544,6176,722,79,723,4,right+A+B,0.10819241404533386,0.30286309123039246,0.1825399547815323,0.261148065328598,0.14525647461414337,1.5436984300613403,0.0,383.0,1433,2,92,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1545,6180,722,79,723,2,right+A,0.10752111673355103,0.3034180998802185,0.1793929487466812,0.2671681046485901,0.14249971508979797,1.5401555299758911,-1.0,382.0,1434,2,91,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1546,6184,722,79,723,0,NOOP,0.10775129497051239,0.30321985483169556,0.18802884221076965,0.2548278272151947,0.14617221057415009,1.5455970764160156,0.0,382.0,1435,2,91,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1547,6188,722,79,723,0,NOOP,0.1077258437871933,0.30361419916152954,0.1853521317243576,0.2592217028141022,0.14408615231513977,1.5434613227844238,0.0,382.0,1436,2,91,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1548,6192,722,79,723,3,right+B,0.10758353769779205,0.3040326237678528,0.18221649527549744,0.2639943063259125,0.14217302203178406,1.5410113334655762,0.0,382.0,1437,2,91,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1549,6196,722,79,723,0,NOOP,0.10781405121088028,0.3044033646583557,0.18004992604255676,0.26588770747184753,0.1418449878692627,1.5401393175125122,0.0,382.0,1438,2,91,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1550,6200,722,79,723,3,right+B,0.1078462153673172,0.3042225241661072,0.18028360605239868,0.2648042142391205,0.14284348487854004,1.540905475616455,-1.0,381.0,1439,2,90,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1551,6204,722,93,723,4,right+A+B,0.1081484779715538,0.30386096239089966,0.18177299201488495,0.2618445158004761,0.14437301456928253,1.5427122116088867,0.0,381.0,1440,2,90,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1552,6208,722,108,723,3,right+B,0.10834220051765442,0.30416154861450195,0.18440410494804382,0.256918340921402,0.14617377519607544,1.544793963432312,0.0,381.0,1441,2,90,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1553,6212,722,112,723,1,right,0.10873290151357651,0.3025529682636261,0.18814991414546967,0.25148874521255493,0.1490754634141922,1.5481523275375366,0.0,381.0,1442,2,90,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1554,6216,722,106,723,2,right+A,0.10853508114814758,0.30128294229507446,0.18341302871704102,0.2593531310558319,0.14741580188274384,1.5457850694656372,0.0,381.0,1443,2,90,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1555,6220,722,89,723,1,right,0.10829654335975647,0.3016962707042694,0.1808881014585495,0.2637093961238861,0.1454097181558609,1.5434391498565674,-1.0,380.0,1444,2,89,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1556,6224,722,79,723,3,right+B,0.10801024734973907,0.30333179235458374,0.18431256711483002,0.2582113742828369,0.14613404870033264,1.5445897579193115,0.0,380.0,1445,2,89,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1557,6228,722,79,723,3,right+B,0.10769869387149811,0.30292007327079773,0.181607186794281,0.2639354467391968,0.143838569521904,1.5420639514923096,0.0,380.0,1446,2,89,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1558,6232,722,93,723,2,right+A,0.1072424128651619,0.3032780885696411,0.18044817447662354,0.2665533423423767,0.14247798919677734,1.540321946144104,0.0,380.0,1447,2,89,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1559,6236,722,108,723,0,NOOP,0.10760293155908585,0.303003191947937,0.18921460211277008,0.2528521418571472,0.14732715487480164,1.5464932918548584,0.0,380.0,1448,2,89,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1560,6240,722,112,723,1,right,0.10801853239536285,0.30273815989494324,0.18744216859340668,0.2544277012348175,0.14737345278263092,1.5463931560516357,-1.0,379.0,1449,2,88,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1561,6244,722,106,723,3,right+B,0.10807180404663086,0.3019329607486725,0.18207800388336182,0.2610377371311188,0.14687953889369965,1.5445054769515991,0.0,379.0,1450,2,88,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1562,6248,722,89,723,4,right+A+B,0.10804403573274612,0.30199241638183594,0.17892682552337646,0.2657453715801239,0.1452912986278534,1.542345643043518,0.0,379.0,1451,2,88,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1563,6252,722,79,723,2,right+A,0.1079726293683052,0.3035619258880615,0.18236523866653442,0.2595154047012329,0.14658476412296295,1.5441055297851562,0.0,379.0,1452,2,88,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1564,6256,722,79,723,0,NOOP,0.10798300802707672,0.3028205633163452,0.18038462102413177,0.26372677087783813,0.14508505165576935,1.5426220893859863,0.0,379.0,1453,2,88,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1565,6260,722,93,723,2,right+A,0.10772893577814102,0.302792489528656,0.17995420098304749,0.26487255096435547,0.14465177059173584,1.5419726371765137,-1.0,378.0,1454,2,87,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1566,6264,722,108,723,0,NOOP,0.108184814453125,0.3028270900249481,0.18773555755615234,0.25246962904930115,0.14878293871879578,1.5473649501800537,0.0,378.0,1455,2,87,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1567,6268,722,112,723,4,right+A+B,0.10846097022294998,0.30300581455230713,0.1864565759897232,0.25443944334983826,0.14763720333576202,1.5465648174285889,0.0,378.0,1456,2,87,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1568,6272,722,106,723,3,right+B,0.10820478200912476,0.3017786741256714,0.18425115942955017,0.25859811902046204,0.14716731011867523,1.5455689430236816,0.0,378.0,1457,2,87,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1569,6276,722,89,723,1,right,0.10796385258436203,0.30213892459869385,0.182179793715477,0.26321375370025635,0.14450374245643616,1.5430223941802979,0.0,378.0,1458,2,87,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1570,6280,722,79,723,2,right+A,0.10753917694091797,0.30386456847190857,0.18598096072673798,0.2578679621219635,0.1447473168373108,1.5438505411148071,-1.0,377.0,1459,2,86,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1571,6284,722,79,723,1,right,0.10744180530309677,0.3030010163784027,0.18312124907970428,0.26345792412757874,0.1429779827594757,1.5418565273284912,0.0,377.0,1460,2,86,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1572,6288,722,79,723,1,right,0.1071406826376915,0.30320075154304504,0.17964138090610504,0.26836690306663513,0.1416502147912979,1.5393956899642944,0.0,377.0,1461,2,86,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1573,6292,722,93,723,2,right+A,0.10777060687541962,0.3037690222263336,0.18484747409820557,0.25842225551605225,0.14519061148166656,1.5439492464065552,0.0,377.0,1462,2,86,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1574,6296,722,109,723,2,right+A,0.10803817212581635,0.30360305309295654,0.18584255874156952,0.2551051378250122,0.14741112291812897,1.5457825660705566,0.0,377.0,1463,2,86,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1575,6300,722,121,723,1,right,0.10849415510892868,0.30297335982322693,0.18726284801959991,0.2525160610675812,0.14875350892543793,1.5474435091018677,-1.0,376.0,1464,2,85,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1576,6304,722,122,723,1,right,0.10822449624538422,0.30434978008270264,0.18569135665893555,0.25254082679748535,0.14919349551200867,1.5467174053192139,0.0,376.0,1465,2,85,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1577,6308,722,113,723,1,right,0.1076822578907013,0.3044714629650116,0.18204864859580994,0.2587496340274811,0.14704790711402893,1.5438570976257324,0.0,376.0,1466,2,85,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1578,6312,722,94,723,3,right+B,0.10765749216079712,0.304294615983963,0.18138276040554047,0.2615375816822052,0.14512760937213898,1.5425164699554443,0.0,376.0,1467,2,85,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1579,6316,722,79,723,1,right,0.1076773926615715,0.3040899336338043,0.1796596348285675,0.26391294598579407,0.144660085439682,1.5416390895843506,0.0,376.0,1468,2,85,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1580,6320,722,93,723,2,right+A,0.1075080931186676,0.30380979180336,0.18084855377674103,0.2648380398750305,0.14299547672271729,1.5409679412841797,-1.0,375.0,1469,2,84,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1581,6324,722,109,723,4,right+A+B,0.107628732919693,0.30331477522850037,0.1836092472076416,0.2610112726688385,0.14443594217300415,1.5430290699005127,0.0,375.0,1470,2,84,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1582,6328,722,121,723,1,right,0.10789067298173904,0.3030851483345032,0.18829117715358734,0.2540660798549652,0.14666692912578583,1.5460927486419678,0.0,375.0,1471,2,84,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1583,6332,722,122,723,1,right,0.10748711228370667,0.3043237328529358,0.18667815625667572,0.25504404306411743,0.1464669555425644,1.5449233055114746,0.0,375.0,1472,2,84,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1584,6336,722,113,723,1,right,0.10706651955842972,0.3042341470718384,0.1814962476491928,0.2621259391307831,0.14507709443569183,1.5420103073120117,0.0,375.0,1473,2,84,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1585,6340,722,94,723,4,right+A+B,0.1075243279337883,0.3046506643295288,0.1808239370584488,0.2626369893550873,0.14436407387256622,1.5416845083236694,-1.0,374.0,1474,2,83,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1586,6344,722,79,723,1,right,0.10739213228225708,0.304720401763916,0.1766643077135086,0.26852157711982727,0.14270161092281342,1.5388853549957275,0.0,374.0,1475,2,83,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1587,6348,722,93,723,2,right+A,0.10749736428260803,0.3042098581790924,0.1771305948495865,0.2689557671546936,0.14220644533634186,1.538926124572754,0.0,374.0,1476,2,83,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1588,6352,722,108,723,3,right+B,0.10803113877773285,0.303709477186203,0.18035273253917694,0.2630006670951843,0.1449059396982193,1.5424203872680664,0.0,374.0,1477,2,83,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1589,6356,722,112,723,1,right,0.1084081158041954,0.3028266727924347,0.18473106622695923,0.2560601830482483,0.1479739099740982,1.5461840629577637,0.0,374.0,1478,2,83,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1590,6360,722,106,723,1,right,0.10861670225858688,0.30193451046943665,0.18432001769542694,0.2564486265182495,0.14868007600307465,1.5467621088027954,-1.0,373.0,1479,2,82,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1591,6364,722,89,723,3,right+B,0.10824725031852722,0.30290839076042175,0.17910516262054443,0.26478907465934753,0.14495015144348145,1.5422723293304443,0.0,373.0,1480,2,82,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1592,6368,722,79,723,1,right,0.1078299954533577,0.3038301169872284,0.1811741590499878,0.2623949646949768,0.1447708010673523,1.5424509048461914,0.0,373.0,1481,2,82,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1593,6372,722,79,723,3,right+B,0.1075836718082428,0.30254870653152466,0.18086092174053192,0.26467084884643555,0.14433588087558746,1.542031168937683,0.0,373.0,1482,2,82,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1594,6376,722,79,723,3,right+B,0.10727792978286743,0.30266258120536804,0.18072892725467682,0.2644946575164795,0.14483597874641418,1.5419923067092896,0.0,373.0,1483,2,82,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1595,6380,722,79,723,3,right+B,0.10768728703260422,0.3035411238670349,0.1861642450094223,0.25495293736457825,0.14765436947345734,1.54572594165802,-1.0,372.0,1484,2,81,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1596,6384,722,79,723,1,right,0.10794300585985184,0.3055417239665985,0.17960792779922485,0.26389846205711365,0.14300890266895294,1.540645718574524,0.0,372.0,1485,2,81,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1597,6388,722,79,723,3,right+B,0.1083950623869896,0.3044933080673218,0.1794680804014206,0.26332566142082214,0.1443178951740265,1.5419421195983887,0.0,372.0,1486,2,81,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1598,6392,722,79,723,3,right+B,0.10818543285131454,0.3042941987514496,0.1790216863155365,0.26427513360977173,0.14422355592250824,1.5415544509887695,0.0,372.0,1487,2,81,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1599,6396,722,79,723,3,right+B,0.10861209779977798,0.3044949173927307,0.1830379068851471,0.257472425699234,0.14638258516788483,1.5446288585662842,0.0,372.0,1488,2,81,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1600,6400,722,79,723,3,right+B,0.10838373005390167,0.30406543612480164,0.18068858981132507,0.26152822375297546,0.14533403515815735,1.543059229850769,-1.0,371.0,1489,2,80,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1601,6404,722,79,723,0,NOOP,0.10841302573680878,0.3046868145465851,0.18074753880500793,0.26243242621421814,0.14372019469738007,1.5420536994934082,0.0,371.0,1490,2,80,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1602,6408,722,79,723,1,right,0.10826104134321213,0.30423396825790405,0.18291054666042328,0.25954267382621765,0.1450517326593399,1.5435597896575928,0.0,371.0,1491,2,80,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1603,6412,722,79,723,0,NOOP,0.10806000977754593,0.3036485016345978,0.18558724224567413,0.2559369206428528,0.14676736295223236,1.5453565120697021,0.0,371.0,1492,2,80,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1604,6416,722,93,723,4,right+A+B,0.10819987207651138,0.30237722396850586,0.18960414826869965,0.2497711330652237,0.15004754066467285,1.548652172088623,0.0,371.0,1493,2,80,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1605,6420,722,109,723,4,right+A+B,0.10849262773990631,0.30418768525123596,0.1910386085510254,0.244532510638237,0.1517486423254013,1.5497372150421143,-1.0,370.0,1494,2,79,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1606,6424,722,121,723,3,right+B,0.10886628180742264,0.30722126364707947,0.19138005375862122,0.24405504763126373,0.1484774500131607,1.5478503704071045,0.0,370.0,1495,2,79,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1607,6428,722,122,723,3,right+B,0.10825718194246292,0.3064674139022827,0.19143439829349518,0.2458614856004715,0.14797954261302948,1.5472874641418457,0.0,370.0,1496,2,79,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1608,6432,722,113,723,2,right+A,0.10782185196876526,0.30456745624542236,0.18776161968708038,0.2519896626472473,0.1478593498468399,1.5462510585784912,0.0,370.0,1497,2,79,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1609,6436,722,94,723,4,right+A+B,0.10804543644189835,0.3055257201194763,0.18230795860290527,0.26062583923339844,0.14349506795406342,1.5420349836349487,0.0,370.0,1498,2,79,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1610,6440,722,79,723,1,right,0.10865065455436707,0.30649909377098083,0.18049678206443787,0.2614043354988098,0.142949178814888,1.5414255857467651,-1.0,369.0,1499,2,78,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1611,6444,722,79,723,3,right+B,0.10842692852020264,0.30443862080574036,0.18209150433540344,0.2620636522769928,0.14297929406166077,1.5421507358551025,0.0,369.0,1500,2,78,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1612,6448,722,79,723,3,right+B,0.1080310121178627,0.3049803674221039,0.17709746956825256,0.27076172828674316,0.13912950456142426,1.537304162979126,0.0,369.0,1501,2,78,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1613,6452,722,79,723,3,right+B,0.10841512680053711,0.30507615208625793,0.18201006948947906,0.2619478702545166,0.14255082607269287,1.5417542457580566,0.0,369.0,1502,2,78,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1614,6456,722,79,723,3,right+B,0.10841701924800873,0.3045707046985626,0.18692898750305176,0.2541285455226898,0.14595477283000946,1.5454705953598022,0.0,369.0,1503,2,78,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1615,6460,722,93,723,2,right+A,0.1092245876789093,0.30664172768592834,0.18538901209831238,0.25453948974609375,0.14420510828495026,1.544312834739685,-1.0,368.0,1504,2,77,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1616,6464,722,108,723,0,NOOP,0.10931072384119034,0.30789005756378174,0.18919892609119415,0.24876953661441803,0.14483074843883514,1.5456078052520752,0.0,368.0,1505,2,77,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
1617,6468,722,112,723,1,right,0.10942483693361282,0.3050000071525574,0.19630999863147736,0.24142372608184814,0.14784137904644012,1.5496066808700562,0.0,368.0,1506,2,77,0,0,0,300,300,1,0,0.0,300.0,0,,,False,0,False,not_reached,0.0,0.30000000000000004
