decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
741,2964,970,80,970,0,NOOP,0.11274819076061249,0.34598615765571594,0.11096394062042236,0.2837730646133423,0.14652866125106812,1.496106743812561,7.0,786.0,0,2,252,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
742,2968,977,79,977,0,NOOP,0.10836468636989594,0.32817092537879944,0.11289390176534653,0.31074202060699463,0.13982848823070526,1.4910078048706055,7.0,793.0,0,2,252,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
743,2972,984,79,984,3,right+B,0.10281151533126831,0.32334256172180176,0.12809951603412628,0.3184336721897125,0.12731274962425232,1.4889893531799316,7.0,800.0,0,2,252,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
744,2976,991,79,991,0,NOOP,0.1015566736459732,0.3252050280570984,0.13805848360061646,0.32066917419433594,0.11451061069965363,1.4838093519210815,7.0,807.0,0,2,252,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
745,2980,999,79,999,1,right,0.1048024594783783,0.33487215638160706,0.19694338738918304,0.23804424703121185,0.12533770501613617,1.5247130393981934,7.0,814.0,0,2,251,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
746,2984,1008,79,1008,3,right+B,0.1009601578116417,0.31699320673942566,0.27122053503990173,0.15606966614723206,0.15475641191005707,1.5282373428344727,9.0,823.0,0,2,251,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
747,2988,1019,97,1019,4,right+A+B,0.08017157018184662,0.24636398255825043,0.40073421597480774,0.06044195219874382,0.21228823065757751,1.412527322769165,11.0,834.0,0,2,251,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
748,2992,1031,115,1031,1,right,0.08023425936698914,0.2381395697593689,0.3795112371444702,0.05363956093788147,0.2484753429889679,1.414719820022583,12.0,846.0,0,2,251,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
749,2996,1043,121,1043,1,right,0.08780675381422043,0.25657543540000916,0.3242555260658264,0.06846499443054199,0.262897253036499,1.46262526512146,12.0,858.0,0,2,251,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
750,3000,1055,114,1055,4,right+A+B,0.10264755040407181,0.3136387765407562,0.22561724483966827,0.13247354328632355,0.22562281787395477,1.5369718074798584,11.0,869.0,0,2,250,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
751,3004,1067,94,1067,4,right+A+B,0.11001367121934891,0.33075225353240967,0.15321925282478333,0.20145858824253082,0.20455622673034668,1.5435620546340942,12.0,881.0,0,2,250,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
752,3008,1079,79,1079,0,NOOP,0.1126990094780922,0.30679377913475037,0.18314778804779053,0.1440558135509491,0.2533036172389984,1.5463573932647705,12.0,893.0,0,2,250,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
753,3012,1087,79,1087,1,right,0.11203234642744064,0.2728220820426941,0.2227509468793869,0.1003398671746254,0.29205483198165894,1.5242844820022583,8.0,901.0,0,2,250,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
754,3016,1093,79,1093,0,NOOP,0.10903073102235794,0.2665371894836426,0.2560502886772156,0.0915890708565712,0.2767927348613739,1.5173654556274414,6.0,907.0,0,2,250,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
755,3020,1100,79,1100,1,right,0.10759738832712173,0.26653558015823364,0.31218793988227844,0.0820128470659256,0.23166623711585999,1.4996390342712402,6.0,913.0,0,2,249,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
756,3024,1107,76,1107,1,right,0.10279448330402374,0.2785475254058838,0.34302201867103577,0.08431612700223923,0.19131986796855927,1.481845736503601,7.0,920.0,0,2,249,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
757,3028,1114,62,1114,2,right+A,0.09952240437269211,0.2812763750553131,0.36862215399742126,0.08225169777870178,0.16832740604877472,1.4596854448318481,7.0,927.0,0,2,249,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
758,3032,1121,42,1121,0,NOOP,0.10042134672403336,0.299594521522522,0.3354158401489258,0.10573557764291763,0.15883265435695648,1.4881231784820557,7.0,934.0,0,2,249,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
759,3036,1128,22,1128,4,right+A+B,0.09448589384555817,0.283779501914978,0.3596636652946472,0.09743886440992355,0.1646321713924408,1.4720375537872314,7.0,941.0,0,2,249,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
760,3040,1135,2,1135,4,right+A+B,0.09745541960000992,0.28837117552757263,0.3279016315937042,0.12470333278179169,0.16156844794750214,1.5052478313446045,6.0,947.0,0,2,248,0,0,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,0.0,0.4
761,3041,1136,253,1136,1,right,0.09715729206800461,0.2871567904949188,0.32958918809890747,0.12509527802467346,0.16100144386291504,1.5046985149383545,-15.0,932.0,0,2,248,0,1,0,400,400,0,0,0.0,400.0,0,,,False,0,False,not_reached,-5.0,-4.6
